,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
100,-0.12625027231608443,-0.11218888332444805,0.08622520138331678,-0.031072506657339488,-0.07582496892188187,0.015896071632461314,0.0686547168641729,0.037733965381820014,-0.19164157690740882,-0.3532048970181687,-0.08873139763895149,-0.11693766016231051,-0.12976803638708514,-0.09533926848961041,0.11089459827659039,0.022596769350440745,-0.20490474733062192,0.09342731553728434,0.43421669626496034,0.05153858060765625,0.1909703387039119,-0.12088334341254002,-0.21359785738053527,-0.014751243528217765,0.4092381685214343,-0.1047497273074624,0.020116156892503432,-0.18904493121037003,-0.06904996744566985,-0.3430997436619298,-0.3064005152162738,0.12585866698782328,0.27521477946732315,0.04127828167383995,0.061005121112637443,0.017211793957499624,0.24354626114660727,0.1267182099948538,-0.18458411623837942,0.10750371025844128,0.2189776521607094,0.13489006742850904,-0.04785642293826687,0.014792025954721847,-0.37467277667683946,-0.09565869307168084,0.12852307787973502,0.18583802261408977,-0.13788049915893233,0.3548544230081215
101,-0.36401400712412135,0.21247332328464763,-0.11833383059906344,0.04412918776590241,-0.2564009234882213,0.2694827999523531,-0.03718185693531948,-0.09400808830587992,-0.2782860246237198,-0.2371304714712993,-0.06249513946277633,0.30072818175746485,0.10075192071104265,-0.12404790497888547,0.2086496842615232,-0.06413389110932591,-0.38944566106336204,0.08682753069132136,0.08984846976348589,0.003380070515570365,-0.0417754101281752,-0.30912537166706233,-0.09304873689612231,0.08383433103796376,-0.15783554760098423,-0.44165157845534647,-0.04551707984596656,-0.15582502110736496,-0.1504149791013658,-0.6032941100508783,-0.10918619354588435,-0.03402231676531624,-0.018571104763590966,0.1745696346902592,-0.3693476126469044,0.4360040388389232,0.11892519408584162,0.1014730278767405,0.021907730744198942,0.43858535846703584,-0.2944873658936815,0.02416713961513331,-0.13054201957364833,-0.20510836993317502,-0.3393238457015454,-0.10010009688019315,-0.10881550044750486,0.15597095976677433,0.21147206100121824,-0.21440098964239454
102,0.1370193854423897,0.08835506164433043,-0.02884388442089359,-0.23350201356129438,-0.11348684422796591,-0.007679563520413124,0.3776685819614666,0.018159992807262628,0.1509951359534066,-0.19438027079812067,0.17367872987682031,0.3773527420369245,-0.14143388800345835,-0.2284447769599312,-0.3158828647485936,-0.0942814681266142,-0.06754531301684825,0.2461059167097609,0.03301706915321404,0.04759174010856892,-0.1469020064584621,-0.04706231213215922,0.2882301392057955,-0.2545168123417797,0.2342800488412415,0.054111510053631184,-0.29480291907891065,0.03727341395878533,0.3099101358049611,0.30976243488519833,0.1701826988938259,-0.06533292321935734,-0.09197961808041676,-0.018802126293220416,0.09943100348271369,0.04132156683912437,-0.24648177634617552,-0.12969507931042565,0.01887758130921193,-0.5138074938034006,0.3678152632505648,-0.3404245137832704,-0.1160873298416538,0.3263873554810883,0.18286745970033158,-0.0490202820912878,0.19525012268259567,0.36181486941779134,0.15887238844870644,0.17417140903879044
103,-0.4861052299358033,-0.14129137405293876,-0.448267587857411,-0.06086738735199531,0.17116761280310608,-0.3650991871054578,-0.2450613666690641,-0.2941697073495518,-0.052625427452770206,0.010031599042748467,0.09309660482576902,-0.22037419268386307,-0.14440053156330368,-0.03238809482405385,-0.08981131187234091,0.39809279897397554,-0.07160451018802837,-0.06628065700848433,-0.18991466978912444,0.014494924614394864,-0.09614949844912868,0.06057304274820283,0.0388506489620651,-0.4718106243625988,0.15418037898187925,-0.42562577025709863,-0.1921665253552224,0.037897798749473764,-0.09994801621703954,-0.07216918704415998,0.09463552796130446,0.15157639700655423,-0.007940269192196606,-0.23713635026492616,0.35913360735127886,-0.39784055719873773,0.0717278013050434,0.07606415669098382,0.020404405884560207,0.008339565434891566,0.3635265397824074,-0.3085148741591461,0.159079249175476,0.001055279387635761,0.29365835681632835,-0.29877635255968865,-0.17600357470451403,-0.029031147494118354,-0.008216452831094845,0.1240076109806596
104,-0.20729590535695516,0.09286461312459265,0.08648902331452749,0.06434532895181046,-0.23324891997606054,0.06763946403588277,-0.31751558457640594,0.08486577865196718,0.176144388157073,-0.426186811141984,-0.2179317363718216,0.141457158946486,0.3740399663406001,-0.14093056290697598,0.35223899864039,-0.012929481720643963,0.08128957793400125,-0.12702240491468839,-0.3479182512932719,-0.12524556340286228,0.030441228016740342,0.004959025171734889,0.06244177141668569,0.3022989671595862,-0.02761745466830063,0.31293416794760787,0.23493780472708653,0.09845995981819666,0.14187881779369235,-0.19884730398515763,-0.33250329575834636,-0.01863968617589731,-0.02953379330099127,-0.08434718304560895,-0.21107899967004407,0.4172991969146721,-0.06905164936305183,0.02513269553112099,0.20177097380728704,0.19543657118084037,-0.0819415719157128,-0.07038148121502726,0.15585652400235972,0.019161742709652527,-0.3193844933738937,-0.4289386963409926,0.2710731402403818,0.23090674737757444,0.29422251911080954,-0.016267992374835474
105,-0.008013881794863538,-0.11310893219506797,0.07930031022454496,0.20901731215610747,0.15401785373511023,0.05397015997056234,-0.21273868072825275,0.3023157362980177,-0.46608900492681643,0.125976230943224,0.4260000045102265,-0.1960889389621906,0.11895904999653249,0.24358311541109054,0.053731965787644866,-0.4016247533228833,0.0265999378206319,-0.20770796319864432,-0.02166785858268263,-0.6181350352645225,0.2311838785202947,0.11960114013057964,0.18463239124164063,-0.07809004279613493,0.19483372500134255,-0.060021103408324505,-0.03905836938434934,-0.2193060614782697,0.3708063010312527,-0.02378078474315312,0.29385961353762896,0.06934737810560215,0.12500440059318904,-0.379574872141063,-0.2020583538006723,-0.19485250963254175,0.14702533715400123,-0.008014573759697363,0.1572109033509801,-0.003299307959844164,-0.05572795003039475,-0.2024212772218542,0.03723590974363321,0.14698975809470743,0.19285502947791122,0.23868092664153637,0.07088331527265121,-0.027915297095551284,0.18811469107104417,-0.028604686839702645
106,-0.027032008047820327,-0.2867351025180249,0.033660705838279625,-0.1111450875574161,-0.262685232155123,-0.280301584882443,-0.06337819186037606,-0.08599021412963731,0.22728272387858142,-0.07088236078372694,-0.003783276300894821,-0.07853971546789575,0.3185847503210556,-0.1955719903460303,0.03156302116855673,-0.12861908327954868,-0.10544480892761757,0.09611779757819505,-0.08412420460764058,-0.2216013902220456,0.12001728013101212,0.018063514607499144,-0.1836862650428827,-0.16751569606862143,-0.1127589598564194,-0.324289992327545,-0.1801232486053928,0.07666570182346621,-0.10281471986772306,-0.015056318056057906,0.2754636730254102,-0.11932368313107465,-0.19633448142418486,0.12195830982118272,0.05731279135998866,0.2019076997891685,0.6072459187620838,0.26128537322699635,-0.043088344407959445,0.1779962118719923,0.018667387473512664,-0.1851958796484862,0.25804821110125487,-0.1409062217161243,0.10397160751072228,-0.268224084947108,0.17838828438833046,-0.3317735129779111,-0.12875411524153577,0.11864461950318748
107,-0.1652111133679844,0.20736248242681277,-0.02692615370689387,0.1148933958041317,0.04511891277983036,-0.0529408783901365,0.010202212543600847,0.14604816319873273,0.3605639488171996,-0.22671809183049257,-0.09221028473904512,-0.07251399819027554,-0.3058796272662419,-0.08952890367861428,-0.28984847251619,-0.2241818788911862,0.07890973466844464,0.1591398250277508,-0.04353559440804837,0.14463775594089492,0.004799509792229847,-0.34773273852193365,-0.14916884886992524,0.06097250506504326,-0.11231637861078414,-0.05277419996645525,-0.07689199638266886,0.11322028313446575,-0.13170814441442377,0.24143682930231025,-0.1409050270648309,0.27198594657844294,-0.013956337845468798,0.19841131682099905,0.2266809877436244,0.044157320776545744,-0.25164816556595027,0.37492483866551446,-0.011624385137219403,0.1545002765149568,-0.10381092006049518,-0.12339610167527529,0.10910210085809047,-0.0716718115853409,0.14569325145641304,0.13905889627765397,-0.10491048703060601,0.24800407583210277,-0.15101155894005835,-0.16194898366382215
108,0.08509655008725195,-0.3399597703888644,0.273260421806182,0.1053549123945148,-0.052121570561624676,-0.03700240487935795,-0.2354925679111088,-0.178473854448674,0.024126708074536513,0.4120327121655737,-0.006283300071203992,0.11549307777791769,0.030815841968901005,0.1151540865893199,-0.14128742613070655,0.13525316222393374,-0.05065557748453723,-0.0007948706522612299,-0.23076072824150567,0.29166539704382893,0.19548976430954348,0.05847202195580096,-0.16875344203450354,-0.19583654071719125,0.30100071759330055,-0.10795589323492182,0.19374938917485893,-0.008373362105716894,-0.16150407883732426,0.05177173929900833,0.013769009615170209,-0.27252890263361834,-0.04875028644653387,-0.21404448355728234,-0.016449821204333512,-0.23850498857920943,-0.6824855773894076,0.15576916727123813,0.05691254841611526,-0.13400586607039947,0.42583115634496993,0.12848218025045416,-0.2852400226724358,-0.14433645029444206,0.17592403748167207,-0.1693925361691422,-0.08541429423523156,-0.15004244555655535,-0.527179715125925,-0.15658011909399835
109,0.11968265934815686,-0.08119600510739844,0.13158950957749063,0.024171076028248,0.3414527262337102,-0.03623289709956211,-0.005363133555440177,-0.0053965453259898245,0.3897618947484638,0.009605458927158183,-0.06438266185234315,0.1276038396675401,-0.37577886406908984,-0.01904039751132709,-0.04590657633324477,0.0590494445760192,0.22555583832014314,-0.19005632550363652,-0.29722741069702624,-0.16361548220281225,0.08994662949441125,-0.13350014698818313,0.0619359700889809,-0.11306646745018045,-0.21941048877670194,-0.05925136852267026,-0.211380438414925,-0.29830225440999264,0.1510793246695662,0.39370176877594876,-0.26502670465106,0.10794849744409117,-0.2704521333261247,-0.1100192847295177,0.002925244225263357,-0.015389127327379648,-0.03628968622591509,0.04640956527028958,0.05010364219388994,0.18618685928032272,0.08811929059345923,0.2672983634139129,-0.07226843197828513,0.053386372400063546,-0.24374692644791104,-0.07354377221915709,-0.48252360263536254,0.11985577314947105,0.1082873350019388,0.2667187799575181
110,0.4529470079520123,0.355273792902472,0.14470473933910863,-0.1256296567370295,0.26814847965138794,-0.04027839448578224,-0.03818273121683529,0.3692515685496932,-0.3303588801627491,-0.14561213208267104,0.21351629034023417,-0.019045561911761582,-0.1882176161179623,0.09225578458269268,-0.085827120008773,0.23138906319048402,0.1462172056617138,-0.12372593731577747,0.264254464433456,0.2692266093175101,-0.015369567967924167,-0.22336163184123833,0.09045613699644371,-0.1516166671895599,-0.19795249395076198,0.2471119486532608,-0.11644421212263366,0.24587037575693294,-0.057749262911731436,0.13482953795723637,0.11683823309011501,0.19781531230855495,-0.011979361004393585,-0.11202015076140276,-0.10100604348755474,-0.2311529490788201,-0.2533950306938964,0.21664014524640632,0.0865252427793077,-0.3359626180447749,-0.24645896742733245,0.49529779640004234,0.13509534452667635,0.01017297430939516,-0.1586963847565499,-0.1356398948762992,0.043270281377817243,-0.2948758483326181,0.2852340407658052,-0.033896516356608286
111,0.10211629623296746,0.03797582686574196,-0.14928879504883458,-0.3657444845691427,-0.1459206526458051,0.10936111572313015,0.36277995818296965,0.19244529515050945,0.22425732371408788,-0.22836137805986167,0.009712854638899086,0.019547950055910757,0.10301082242310203,-0.048171676921151055,-0.2618956192760637,-0.0027638432541436234,-0.2317805663867919,0.492365586886776,0.01336424984735244,-0.06297539957925133,-0.2873942161997052,0.26976755062531205,0.5523637529414752,0.1600779621671968,0.13081208751428602,0.3128839806362517,-0.030705088153022704,-0.30664988871749177,0.36393405150954844,0.18691249333320023,0.28252841672194035,-0.09781082747907172,-0.0081115049300337,0.22270860537244386,-0.05046656002294894,0.12407879303103247,0.030977135451192822,-0.20462578061245196,-0.19408668104517518,-0.2418507387579834,-0.11659948771947107,0.3244713693732896,-0.10823066593537828,-0.029906386908072097,0.47502250345204394,0.013923032718556154,-0.30416066602608705,-0.28347675531278405,-0.06916793422920338,-0.028777387014345675
112,0.06334896879560835,-0.15913252183161974,-0.31549784284498833,-0.0043155731747127,0.05128540822276393,0.26012952944054785,0.13507838344378972,-0.20136085898827144,-0.13264092137196698,-0.17632592742972963,-0.11712268290347497,-0.1858813302294069,-0.2140761664444044,-0.28365423845219806,-0.4336419368888548,0.34632242024258025,0.13016938819614352,0.09585146066449626,-0.158419354864025,-0.08486178000870209,-0.35355382289877535,0.156356933212999,-0.2592475093942344,-0.03271628427045631,-0.4019594468453729,-0.1560769452238839,0.06878714604545301,-0.11162160699351933,0.08288167350682443,-0.04303370099668143,0.09301077753557557,-0.07412562939312413,0.21064497442554694,-0.04348735801640451,0.05512455651054324,0.09738475445391545,-0.0337157547635819,0.025607669218847273,-0.10311689760374404,-0.012346791937849225,0.18671891659935735,0.5412984420331839,0.04686432646262095,0.2619131917862289,0.11057415318323616,-0.3050321443602898,0.12938882181588207,-0.3141997115030788,0.20424863992988118,-0.11785287791856092
113,-0.33955224868662737,-0.0963565339834161,0.03292873372463658,0.31558434658781626,0.20360645866726773,-0.16467554405611956,-0.05920426062364982,0.18565968641822325,-0.08690756697187939,0.29763463682310864,-0.5319251180387973,-0.2650668212498249,-0.04970282853857484,0.4011428894599039,-0.06436642338592402,0.1487654993172903,-0.16708943066450938,-0.1725445947375225,-0.011692357582852954,-0.010821926994178504,0.48891204266365124,0.1398905786598581,0.2196896544339759,-0.20928578582670473,-0.009786073399656486,-0.028681297263862,-0.4954366804048844,0.010724943555697801,-0.24408942112240997,0.3077827753189315,0.108650392520228,-0.15119554692034753,0.43659570179110774,-0.1315036249354757,-0.10663311971216467,0.2956933538407836,0.1928403104053464,0.2739582719764826,-0.2641266144658702,-0.38751369770285454,-0.2922591375866437,0.11534271030981941,-0.05557110659315361,-0.0019778176481205978,0.1831070964463024,-0.18841168502964734,0.09016401413162284,0.25967256586549725,-0.08201942695472846,-0.5536752239853417
114,-0.38517869002908156,-0.19274262119995308,0.0888367061354795,0.09320601667751921,-0.12546669229746651,-0.4070473607435995,-0.3022827632077612,-0.25799623227796004,-0.13542674021968387,-0.127822354513351,-0.4055839990345545,-0.1624846499969233,-0.033250650322258817,-0.23273446837706446,-0.43884929529418665,0.19996666831928048,0.14250737032572564,0.1493844326969486,0.07580488885004108,-0.013633642053953577,0.10077028472668954,-0.4562312310614307,-0.21036707889672046,0.0375587015139196,-0.1466684491552929,0.006624305928087593,0.33665868386734876,0.3701578578422095,0.10005094726894613,0.03668440482641913,-0.011004768354749577,0.04255331997969484,-0.00970273433584737,0.033643493718904224,0.08472226971742809,-0.2880140336490173,-0.3306200901808991,-0.1608494726742437,0.23546459412844423,-0.006645421974443566,-0.009877690131595918,-0.02187927698300478,0.0902910641815763,-0.082761058425884,-0.2969647654191236,0.049027876764578676,-0.08263659247683097,0.2078037446855035,0.0821313059014521,-0.3134788764815741
115,-0.06034996449590229,0.044610113995146916,0.069305135659669,0.03059707317581041,0.07060471391372884,-0.49267055350420474,-0.032554964597203785,-0.27118064244121615,-0.043602996520269596,-0.11511319642604663,0.08963130267829483,0.270533392879403,-0.14539303729044784,-0.25022037897930455,0.053584297814980135,0.04456549603760131,0.3367049725662201,0.30124261242284245,0.2788742767800063,0.28782193543986445,-0.19875517653518437,-0.4421758218987238,-0.2139410651447438,0.28788557994605757,-0.05113554159433836,0.0331728855604533,-0.48250645201644266,0.038865654553778654,-0.13831732779142278,0.17359418849679265,-0.11462495542155737,0.11009251267141061,-0.05208639927338313,-0.10786330843876323,-0.2477002709411704,0.08000146452897443,-0.34796623687671024,-0.22796912630369423,0.033348432516381664,-0.15672257317549268,0.14863369103274457,0.18982237197043006,-0.06227583228078204,-0.015743900595947255,0.315916208453903,0.19720932503418445,0.20490018060517223,0.08404115563672249,-0.16255685395890823,0.07288219019562689
116,-0.17887941327799922,0.49834409071705627,0.3836921412679848,0.15802906742765288,0.3179049144836415,0.2952789788541167,-0.15606616700715917,0.007567993040116365,-0.11295688346553641,0.23158519286520712,0.1816945592146214,-0.018809453658626844,-0.18444772364318773,0.014426938301471513,0.11882104192123533,0.2742813351318493,0.07777047274447757,-0.12962027316380426,0.10444382966645863,0.08143636891615585,-0.04804280835822994,-0.0054754410506689215,0.13665726100542563,0.21569061170416043,0.13359544239088839,-0.2826940838506614,-0.10670670762746748,-0.11165541878677634,0.04001059220897906,0.11527798169591695,-0.04379526275325704,0.05059324101444723,0.1758956476886273,0.18869831715338053,-0.09601174906863835,0.02193336670451001,0.06638292675984435,-0.26459916792651866,-0.014295781192517119,0.20551216881355794,0.1660445833929512,0.08974163232375629,0.26085289969219544,0.11181075238039656,0.05723392779143539,-0.10712322914914428,0.12414798297758989,0.15595333842156897,0.14495639123482282,-0.16733073310156388
117,0.11924989600876663,0.20552536259129633,-0.23953674761354457,0.1368362035487388,-0.08487646138902435,0.19633915811320574,-0.3580474648137525,0.4011218486834423,0.04580029721705768,0.011999972644694662,0.056698886763029914,-0.019109307463857233,0.24645574436243095,-0.3564062080321002,0.18301283042031155,0.022744012644635114,0.162228204316696,0.24354007566717453,-0.15520745054681148,-0.05434915359943662,0.0844461462239493,-0.16673793310896526,-0.1881767904464095,-0.1983812018747802,-0.2684409480872027,-0.0907597701918329,0.2222392410018265,-0.08218506186368565,0.06925476995971638,0.21722882489081666,-0.25873252571738586,0.22749382472128452,0.28168663617338086,0.240393447652757,-0.05991263201978855,0.01058318101902607,-0.12807881666363602,-0.3420924071761934,-0.019098109613091826,-0.08167289131516367,0.032097148746341085,-0.21435539134806883,0.3184318314210949,-0.199137135138502,0.015389248206939413,-0.05770457651207903,-0.2225626635945982,0.005723036797842814,0.0038830280567881156,0.0342479063324082
118,-0.0481639670045827,-0.017680385996599234,-0.5742782108470837,0.15197470293170914,0.45691782260854724,0.006315744731408096,0.0425292506380097,-0.19014073240091342,0.19453219912862338,-0.31164640569858637,0.11581816450016857,0.12066146002542444,-0.3572331051218847,0.22187274267536083,0.12901016585974615,0.1424108025348327,0.33166722891429856,-0.40905051647015356,-0.059957574456931666,-0.20233000464751774,0.17477398910248582,0.18139203437735577,-0.42563260649232265,-0.06288050049791077,0.30880139568106635,-0.0766967830567235,0.12482390922906167,0.08825902201770136,0.08764797981141505,0.240617115035835,-0.016010476430944023,0.3143284658973978,0.17413779076394686,-0.1749407952262676,-0.004378124801319731,-0.25830223114344825,-0.04378930589837235,-0.09499177416374946,0.12179891284699843,0.036824093102416425,-0.00344475035650373,0.09636420434763988,0.04083410413524973,-0.04656158259966303,0.07471828140298102,0.029540821449370144,0.07324195710426762,0.017005066130111955,0.057892125691188304,-0.06310028060835209
119,-0.1389856379852273,0.05596689388086715,-0.41009269896727574,-0.17940287509778163,0.3048097853794328,0.30976963822417075,0.03823334009576983,-0.03583194055550951,-0.27172721068093153,0.1964746895110373,0.02069538954831797,-0.35120921688057427,-0.024124564327333488,0.21761426978757661,-0.2848399329501377,-0.5254335342150325,0.136565468665217,-0.182871834679208,-0.22530858360856376,-0.11865285656607577,-0.18820262193018708,-0.13717290606178462,-0.03277284827830812,0.18202621722799872,0.06758536177347907,-0.22268448967941312,0.028948583565069054,-0.21792239923163625,0.18200849375462094,0.21521584854397854,0.1954855768511844,-0.02074627896060132,0.42016635219099907,0.02831696569269304,-0.20597208448580748,-0.0473018368213346,0.1384129215211487,0.25315548196915877,0.2596342254351421,-0.16364196776134007,0.46963892193964685,0.010997727283486919,-0.04427720531744946,0.07865574797003969,0.13556592720580574,0.16771309502531787,-0.14728786547139458,0.27691035603888,0.05400282987246483,-0.08950920364219445
120,0.3518416530940479,-0.07101240452445877,0.2080638726432604,0.09178066805072008,0.06309497589660053,0.0954443937855602,0.0029058056818613703,0.3230863082464525,-0.5316617382000113,0.048625200617732955,-0.21824589221189616,0.021400316496220446,-0.05647618268312349,0.07831757383482615,0.07838198979100365,-0.33477916733339724,-0.09128257126484433,-0.08193986573758101,-0.26172400900533427,0.22575663431871093,-0.18951399823635096,0.09263460365919993,-0.053353248213794925,-0.23790175890285076,0.04668501968895289,0.0944832559812895,0.22435893895175726,-0.19979489623445065,-0.30910713327126227,-0.34254705772662547,0.116752175347251,0.2911555831210803,-0.10466155633569395,-0.4674241943377091,0.18466302183976818,0.1555190680521274,-0.06965671336433597,0.19929756738382734,-0.33618959572294127,-0.07367015410975074,-0.04436009783482518,0.0492598493467611,0.20069233906383338,0.36278221278067213,-0.19686629801821848,-0.11413874888905871,-0.0663559097804207,-0.055453248914882715,0.4331004809265886,0.30145706469621963
121,0.06356136175777019,-0.009325322567491853,-0.03519612720669033,-0.20773706381549495,-0.07392163542059052,-0.23028340599535665,-0.08287937258785814,0.30710772372828055,0.05126672950448108,-0.15565184706334018,-0.06264846469530887,-0.22327292317239575,-0.1042136651673587,-0.10846556744017277,-0.10374728290793078,-0.14512816772368733,0.08545304236168745,-0.07831190490734491,0.02179446439199901,-0.1918505197867261,-0.09294298994411254,0.21463239160446324,-0.2625940474766646,0.20000426949722896,-0.18817902082461668,0.14226089444316045,-0.1466716616678249,-0.09641310340835933,0.27756587157622825,0.04666940817231231,-0.04219363904282281,-0.0750168463310254,-0.48241051742786456,-0.0421796289936149,-0.3817394304782912,0.09541473589233895,-0.19637971803524584,-0.16342155366212424,-0.052354285161221974,0.28878196129502204,0.031702560773980655,0.2586924960281603,0.07638068250923992,0.07014210965839292,0.09173562339987823,-0.24846755637604284,0.2533568347402965,0.04862754080825432,0.2936430252706583,-0.30175873688001714
122,0.15025285270551506,0.15284944496477396,-0.10495599682501107,-0.07924733972585718,-0.07705064513283104,0.15333199374509107,-0.08256092932400412,0.26802654445513147,0.1953899698055665,0.1187655728111569,0.6076066859849943,-0.016277032834906825,0.10966538571021966,0.25203186497142466,0.5108896040029705,0.0422360199420063,0.15065836864524682,-0.3119498378299892,0.6117690787627506,0.01217753326678774,0.12539864245130203,-0.28596578242197734,0.2157493810760158,-0.34347391258987603,0.16050787911435685,-0.29514445322652005,-0.38227624544415373,-0.23067128988793054,-0.2344217234644221,-0.170563270102361,-0.27800173750781804,0.2674299549362102,-0.04024852073567477,-0.20667515031657105,-0.36829259022752636,-0.38850572365929714,0.13879260976736182,-0.23118851287868145,-0.19369809471698127,-0.1826062832964539,-0.009350050009606328,0.2822557310114674,-0.219261042424907,-0.5029044955847385,0.27674248641173244,-0.21240166548213063,0.013964279526060778,0.1395131801839965,-0.032900627493886114,-0.1397042235274236
123,0.08312422025106242,-0.05608718367058307,-0.1231404243843364,0.07656518646615075,-0.11982986802318907,-0.28721984119613403,-0.11709274509450546,0.08413294464498483,-0.13188170647562633,0.18017400292407834,-0.02105926128267449,0.008497100371444388,-0.013399730575204757,0.06711605400612466,0.10936964350671613,-0.3281778373025192,0.12064115899537142,-0.11265772649273682,0.43670488613389846,0.03187545893899333,-0.1448573128983068,0.10896905568108872,-0.0287132085577615,-0.16992018364615896,-0.026503882957991994,0.13869132004971657,0.06078500550528795,-0.03250288961205047,0.09165499521277619,-0.039127735723837986,0.19769859434398676,-0.25612609880144915,-0.04245960840424494,-0.09978312488637398,0.019460045487270802,-0.05740076823010806,-0.059897206370566274,-0.3739346273418275,0.21207298599981175,0.18117393011440752,-0.09578332982651434,0.17952957779352016,0.14753745064496668,-0.1357775928530058,0.10897537184391531,0.03367777990049716,-0.3100443427382995,-0.1799071906977725,-0.13068816118392843,0.49419633354650605
124,0.08605126014205318,0.15056534505763314,0.05220420017967023,-0.08508983540413818,0.13047476233113853,-0.14839861166498922,0.18842844817998658,-0.31383353887925847,-0.12206859476315209,-0.08620879400055306,0.31494816365888495,0.1992692961660974,-0.10579019077736174,-0.38878949543333463,0.0688216996226768,-0.2341533637456016,0.08526139093891932,0.32961766020818595,0.331109818469955,0.1661990380933046,0.09783111813427348,0.05088254378036237,-0.06934225552511376,0.10049086692265373,-0.04888677800778809,0.10729189731528399,-0.44558418800576577,-0.16005036884901797,-0.15415736537390176,-0.26946099494992654,-0.138727062795055,-0.13255198458139036,0.21489462458928754,-0.2090503923117828,-0.21514664197166922,0.0850094019198885,-0.1139895018056974,0.0025222990415978454,0.2041650817438947,-0.23536179746463795,0.08976484191424844,0.13948935853869834,-0.005955572755707968,-0.2049178868808121,-0.08239801541362274,-0.0015225239111794908,-0.12056168866163429,-0.20851273323133426,-0.2488160600693838,0.0327679425604199
125,0.25329304620339893,0.11307357478045639,0.06640186402945118,-0.0899250134179373,-0.11915742595310885,0.1669532141184935,0.04151801489442987,0.03502594427802671,-0.08599825198048634,-0.07640573735218725,0.00536383521892628,-0.1886080813999797,-0.32193108368092643,-0.10189285158552297,0.38749604582786856,-0.08250861537771476,-0.2883965318449446,0.03213708897159597,-0.03879592797844844,-0.25125116793404245,-0.09573773646077166,-0.20070165268532106,0.25003768263262893,0.04101088594156957,-0.11256168973788355,0.23553257507215358,-0.2547684358346413,0.1779353487380888,0.09860320748648095,-0.06894655829485788,0.14695750692723938,0.08406357623311086,0.16884737473981498,0.2352939120113834,-0.022633940437928598,0.23983339242163995,0.10027926943986554,0.024416876188327025,0.23356935030743375,-0.0857101745832383,0.07693039454138516,0.15594138210149489,-0.020203717702931792,0.49946777175064083,0.4844343400490053,-0.28635141375110185,0.20248825142240517,-0.0653859177561979,-0.1337392464740398,-0.044809834427169036
126,-0.1859582672783993,0.2344814842930584,0.105670840952743,-0.020398109716230066,-0.13070002314974305,0.04231367160620795,-0.12962252678227879,0.09692508645526704,-0.009995616682458767,-0.35003268635214796,0.22429493359428468,0.2522337422414544,-0.010525857860125295,-0.08093176728449424,-0.20240582306674623,0.2666367482830171,-0.2816214278677677,0.20376898949685482,0.3333176244134499,0.11387141458930464,-0.21080999213855997,-0.06827029640930443,0.1997029401617767,0.28854907300304267,0.09424875658068022,0.3061230934853484,0.45295503963573114,-0.1740921628846928,-0.054734105457808116,0.46270820822795583,0.010655923137599119,-0.11204084802399002,0.20997605986698456,-0.19182586231369692,0.03371622483535578,-0.12938406384491422,-0.07426734557510505,0.08872673473969339,-0.16956851068204032,-0.12367484720668614,0.24219150803321915,0.010796974053600274,0.16082276810633117,-0.16200872025726837,-0.47206428417382895,0.2428322719115601,-0.1864320560445919,0.10944819777707221,-0.07241964710274797,-0.04434275564506243
127,0.03117690940003566,0.1984349811746858,-0.17189722741436442,0.16858907504918413,0.1888750992730699,0.027841054004789534,-0.151423319475371,-0.022005171920490802,0.0695262184238407,-0.15813816235767988,-0.05338607537578865,0.10416326721883136,0.008531369554527065,-0.017001339706123643,0.17069365836842967,-0.08009595122937113,-0.2593535565543413,0.030350230887541754,-0.1711382396400894,0.16095455177369483,-0.0016631024205553567,-0.09471044485196177,0.002560646323284729,0.17711446782348164,0.19379817895369167,0.06274361640128152,0.10967363305890897,-0.1225556362504474,-0.17991326311614214,0.12153453312881352,-0.2512007852969464,0.04072799979324257,-0.20986548115750267,-0.08924598916104007,-0.05382703781208188,-0.04568795931263627,-0.08170237207352601,-0.14800541345883475,0.11843165029107193,0.2442181454154389,0.06977323246827659,0.27060924594074587,-0.22768334805976145,-0.2137863842224495,-0.058340676010704244,-0.12422972179478392,-0.04858355597523586,0.19026090655087616,0.08835264017885947,-0.23260802768440644
128,0.015694804970748873,0.14050304242835784,0.09708698327182515,-0.03122713504814853,0.04768939251271409,0.11259403266121688,0.21223743324804506,-0.06912270313890317,-0.18847450076426062,0.14724888239132636,0.3563583305867964,0.2652801750983709,0.09245804051502869,0.19087811919306888,-0.32808070947617063,-0.1626010483859874,-0.13620470599123513,0.3327805982688359,0.041421071701320186,-0.06285064265310093,0.32502037448829246,0.0031052273421758887,0.13264146831057252,0.056075610164382006,-0.11889231381664507,-0.23007052674291525,-0.05826190472942906,-0.0079008075029804,-0.06655045756070038,0.03558205586713052,-0.11698761024984201,0.05294251544871394,0.08199277231560369,-0.30762725111223416,-0.25686440633508384,0.22995649775260663,-0.034729255710180276,0.02840369776757784,0.16521608343326427,0.013289675194472994,0.06254006528980512,-0.04896520716679907,-0.1319704868058484,0.14145074519122633,-0.3181041630715975,0.25084293472000074,-0.08207019417700351,-0.003160947692036779,0.05059272002425025,-0.0848194427384736
